Date,AAPL,AMZN,GOOGL,META,MSFT
2020-08-11,106.51175689697266,154.0334930419922,73.67476654052734,254.92852783203125,194.85545349121094
2020-08-12,110.05159759521484,158.11199951171875,75.00341033935547,258.6709289550781,200.4219512939453
2020-08-13,111.99923706054688,158.05099487304688,75.47167205810547,260.0742492675781,199.95249938964844
2020-08-14,111.89942932128906,157.4010009765625,74.87354278564453,260.0145263671875,200.1440887451172
2020-08-17,111.6072769165039,159.12049865722656,75.4512710571289,259.9349365234375,201.46624755859375
2020-08-18,112.53727722167969,165.62449645996094,77.41886901855469,261.1093444824219,202.62551879882812
2020-08-19,112.67845916748047,163.0240020751953,76.8630142211914,261.35821533203125,201.396240234375
2020-08-20,115.17876434326172,164.86849975585938,78.4375,267.74810791015625,206.08299255371094
2020-08-21,121.11421966552734,164.23599243164062,78.4036636352539,265.7574768066406,204.58474731445312
2020-08-24,122.56278228759766,165.3730010986328,78.88037109375,270.1169128417969,205.22825622558594
2020-08-25,121.55728912353516,167.32449340820312,79.91045379638672,279.502685546875,207.89813232421875
2020-08-26,123.21034240722656,172.09249877929688,81.81534576416016,302.4844055175781,212.39279174804688
2020-08-27,121.73746490478516,170.0,81.03855895996094,291.84454345703125,217.60780334472656
2020-08-28,121.5402603149414,170.08999633789062,81.58145904541016,292.2825012207031,219.8455352783203
2020-08-31,125.66194152832031,172.54800415039062,81.08882141113281,291.82464599609375,216.59939575195312
2020-09-01,130.66738891601562,174.95599365234375,82.36024475097656,294.0541076660156,218.27047729492188
2020-09-02,127.96016693115234,176.57249450683594,85.46090698242188,301.0810241699219,222.47703552246094
2020-09-03,117.71556854248047,168.39999389648438,81.08782196044922,289.7543640136719,208.69528198242188
2020-09-04,117.79345703125,164.7310028076172,78.68431091308594,281.40374755859375,205.76605224609375
2020-09-08,109.86656951904297,157.49200439453125,75.81752014160156,269.88800048828125,194.63497924804688
2020-09-09,114.24874114990234,163.4304962158203,76.99340057373047,272.4360046386719,202.9232635498047
2020-09-10,110.51903533935547,158.7554931640625,75.9394302368164,266.8323974609375,197.23768615722656
2020-09-11,109.06803894042969,155.81100463867188,75.42738342285156,265.3593444824219,195.95071411132812
2020-09-14,112.34007263183594,155.14849853515625,75.08252716064453,264.9014892578125,197.27609252929688
2020-09-15,112.51536560058594,157.80650329589844,76.39077758789062,271.14208984375,200.51266479492188
2020-09-16,109.19462585449219,153.90499877929688,75.24475860595703,262.2838439941406,196.9303436279297
2020-09-17,107.45148468017578,150.43649291992188,73.99820709228516,253.62469482421875,194.87506103515625
2020-09-18,104.0431137084961,147.74549865722656,72.20926666259766,251.3454132080078,192.45486450195312
2020-09-21,107.19831085205078,148.02349853515625,71.16675567626953,246.98594665527344,194.5197296142578
2020-09-22,108.88301086425781,156.44949340820312,72.64368438720703,253.55499267578125,199.20651245117188
2020-09-23,104.3157730102539,149.9929962158203,70.13419342041016,247.8518829345703,192.64698791503906
2020-09-24,105.38697814941406,150.989501953125,70.80448913574219,248.35948181152344,195.14401245117188
2020-09-25,109.34070587158203,154.75650024414062,71.61063385009766,253.62469482421875,199.5906524658203
2020-09-28,111.95055389404297,158.70249938964844,72.58596801757812,255.6152801513672,201.14651489257812
2020-09-29,111.10334014892578,157.24400329589844,72.95223236083984,260.5619812011719,199.05282592773438
2020-09-30,112.77828979492188,157.43649291992188,72.93132019042969,260.67144775390625,202.0012664794922
2020-10-01,113.7326431274414,161.06300354003906,74.041015625,265.3793029785156,204.0469207763672
2020-10-02,110.06131744384766,156.25,72.43370056152344,258.7206726074219,198.02523803710938
2020-10-05,113.45024108886719,159.9600067138672,73.78872680664062,263.4085388183594,202.04930114746094
2020-10-06,110.1976547241211,154.9980010986328,72.20579528808594,257.4466247558594,197.75631713867188
2020-10-07,112.06739807128906,159.7845001220703,72.60984802246094,256.9092102050781,201.52105712890625
2020-10-08,111.96028900146484,159.52749633789062,73.81857299804688,262.5227355957031,202.2413787841797
2020-10-09,113.90792083740234,164.33250427246094,75.16314697265625,263.2095031738281,207.26425170898438
2020-10-12,121.14342498779297,172.14649963378906,77.85726928710938,274.45648193359375,212.6328887939453
2020-10-13,117.92981719970703,172.18150329589844,77.98067474365234,274.84466552734375,214.0351104736328
2020-10-14,118.01744842529297,168.1855010986328,77.800048828125,270.5449523925781,212.1143035888672
2020-10-15,117.5500259399414,166.9324951171875,77.40343475341797,265.4688415527344,210.96182250976562
2020-10-16,115.90425109863281,163.635498046875,78.01203918457031,264.68255615234375,210.96182250976562
2020-10-19,112.94385528564453,160.36050415039062,76.13350677490234,260.1737976074219,205.7372283935547
2020-10-20,114.43379974365234,160.85049438476562,77.18498229980469,266.30487060546875,206.1502227783203
2020-10-21,113.810546875,159.2469940185547,78.92218017578125,277.4225158691406,206.29428100585938
2020-10-22,112.7198486328125,158.82000732421875,79.95075988769531,276.81536865234375,206.3806915283203
2020-10-23,112.02845001220703,160.22000122070312,81.260498046875,283.4541320800781,207.66766357421875
2020-10-26,112.0382080078125,160.3520050048828,78.83758544921875,275.8100891113281,201.76119995117188
2020-10-27,113.5476303100586,164.31649780273438,79.56360626220703,281.96112060546875,204.80563354492188
2020-10-28,108.2889633178711,158.13900756835938,75.18057250976562,266.4143981933594,194.65419006347656
2020-10-29,112.30110931396484,160.55050659179688,77.4736099243164,279.5126647949219,196.6134033203125
2020-10-30,106.01024627685547,151.8074951171875,80.42100524902344,261.8757629394531,194.4525146484375
2020-11-02,105.92259216308594,150.2239990234375,80.82955932617188,260.13397216796875,194.3180389404297
2020-11-03,107.54888153076172,152.42050170898438,81.89147186279297,264.0555114746094,198.2556915283203
2020-11-04,111.94078826904297,162.05799865722656,86.87714385986328,286.0319519042969,207.82130432128906
2020-11-05,115.91400146484375,166.10000610351562,87.70568084716797,293.29766845703125,214.44808959960938
2020-11-06,115.78229522705078,165.56849670410156,87.5678482055664,292.03363037109375,214.86105346679688
2020-11-09,113.47038269042969,157.18699645996094,87.65193939208984,277.4623107910156,209.74215698242188
2020-11-10,113.1289291381836,151.75100708007812,86.47257995605469,271.15203857421875,202.65431213378906
2020-11-11,116.56271362304688,156.8695068359375,86.9458236694336,275.1830749511719,207.97496032714844
2020-11-12,116.28956604003906,155.51400756835938,86.72636413574219,273.7895812988281,206.90890502929688
2020-11-13,116.33834838867188,156.4405059814453,88.19136047363281,275.6509094238281,207.93655395507812
2020-11-16,117.35285949707031,156.55299377441406,88.2794418334961,277.65142822265625,208.62806701660156
2020-11-17,116.46516418457031,156.7830047607422,87.66388702392578,273.7099914550781,205.9677734375
2020-11-18,115.13848876953125,155.2729949951172,86.61787414550781,270.6941833496094,203.25230407714844
2020-11-19,115.7335433959961,155.8509979248047,87.51011657714844,271.6596984863281,204.5426025390625
2020-11-20,114.46540069580078,154.97000122070312,86.40589141845703,268.43487548828125,202.58792114257812
2020-11-23,111.06087493896484,154.91949462890625,85.96699523925781,267.1708068847656,202.3182830810547
2020-11-24,112.34855651855469,155.9029998779297,87.77535247802734,275.62103271484375,205.9292449951172
2020-11-25,113.1874771118164,159.2534942626953,87.78679656982422,274.2972412109375,205.9388427734375
2020-11-27,113.73375701904297,159.76699829101562,88.92584991455078,276.5068664550781,207.24844360351562
2020-11-30,116.13351440429688,158.40199279785156,87.30260467529297,275.6707763671875,206.13140869140625
2020-12-01,119.71358489990234,161.00399780273438,89.34086608886719,285.205810546875,208.19203186035156
2020-12-02,120.06474304199219,160.17649841308594,90.81431579589844,286.1712646484375,207.38320922851562
2020-12-03,119.92817687988281,159.3365020751953,90.6585693359375,280.52789306640625,206.2951202392578
2020-12-04,119.25508117675781,158.12899780273438,90.75411224365234,278.38800048828125,206.41070556640625
2020-12-07,120.71835327148438,157.89999389648438,90.4192123413086,284.2403564453125,206.34326171875
2020-12-08,121.33291625976562,158.864501953125,90.13555908203125,282.0705871582031,207.99948120117188
2020-12-09,118.79661560058594,155.2100067138672,88.47002410888672,276.6163024902344,203.94566345214844
2020-12-10,120.22084045410156,155.07449340820312,87.96195983886719,275.820068359375,202.71307373046875
2020-12-11,119.41117858886719,155.8209991455078,88.31775665283203,272.2668151855469,205.35142517089844
2020-12-14,118.79661560058594,157.84849548339844,87.19612121582031,272.90380859375,206.256591796875
2020-12-15,124.74715423583984,158.25599670410156,87.63501739501953,274.25738525390625,206.18922424316406
2020-12-16,124.67889404296875,162.04800415039062,87.44144439697266,274.37689208984375,211.14825439453125
2020-12-17,125.54708099365234,161.8040008544922,86.61140441894531,273.19244384765625,211.28302001953125
2020-12-18,123.55705261230469,160.08250427246094,85.90030670166016,275.1034851074219,210.4838104248047
2020-12-21,125.08859252929688,160.3090057373047,86.3153305053711,271.5103759765625,214.33546447753906
2020-12-22,128.64915466308594,160.3260040283203,85.60173797607422,265.8371276855469,215.6354217529297
2020-12-23,127.7517318725586,159.2635040283203,86.00033569335938,266.852294921875,212.8236846923828
2020-12-24,128.73695373535156,158.63450622558594,86.2954330444336,266.1456298828125,214.48953247070312
2020-12-28,133.3413543701172,164.197998046875,88.27595520019531,275.70062255859375,216.61758422851562
2020-12-29,131.56593322753906,166.10000610351562,87.46981048583984,275.48162841796875,215.83758544921875
2020-12-30,130.44410705566406,164.29249572753906,86.39942169189453,270.59466552734375,213.45919799804688
2020-12-31,129.43931579589844,162.84649658203125,87.21503448486328,271.878662109375,214.1717529296875
2021-01-04,126.23968505859375,159.3314971923828,85.89584350585938,267.67840576171875,209.61717224121094
2021-01-05,127.80047607421875,160.92550659179688,86.5885238647461,269.6988525390625,209.81939697265625
2021-01-06,123.49851989746094,156.91900634765625,85.73410034179688,262.0748596191406,204.37892150878906
2021-01-07,127.71271514892578,158.10800170898438,88.29486846923828,267.4793395996094,210.19493103027344
2021-01-08,128.8150177001953,159.13499450683594,89.46377563476562,266.31488037109375,211.47561645507812
2021-01-11,125.82024383544922,155.7104949951172,87.39665985107422,255.6351776123047,209.4246063232422
2021-01-12,125.64464569091797,156.04150390625,86.45813751220703,249.9121551513672,206.95953369140625
2021-01-13,127.68344116210938,158.29449462890625,86.94681549072266,250.45957946777344,208.3172607421875
2021-01-14,125.75193786621094,156.37350463867188,86.13419342041016,244.48773193359375,205.12037658691406
2021-01-15,124.02531433105469,155.21249389648438,85.96997833251953,250.180908203125,204.76409912109375
2021-01-19,124.69840240478516,156.03799438476562,88.79895782470703,259.8752136230469,208.41357421875
2021-01-20,128.7955322265625,163.16900634765625,93.55621337890625,266.22528076171875,216.0205535888672
2021-01-21,133.5169219970703,165.34950256347656,93.75923156738281,271.5899658203125,216.6272430419922
2021-01-22,135.6630859375,164.6114959716797,94.177734375,273.2123718261719,217.57086181640625
2021-01-25,139.418701171875,164.6999969482422,94.26333618164062,276.7059020996094,221.01812744140625
2021-01-26,139.65281677246094,166.30650329589844,94.9435806274414,280.7268981933594,223.7142791748047
2021-01-27,138.57980346679688,161.62899780273438,90.51425170898438,270.8634338378906,224.2631378173828
2021-01-28,133.73155212402344,161.88099670410156,92.21910858154297,263.7569274902344,230.06948852539062
2021-01-29,128.7272491455078,160.30999755859375,90.93324279785156,257.1181945800781,223.35800170898438
2021-02-01,130.8538055419922,167.1439971923828,94.203125,260.78094482421875,230.76280212402344
2021-02-02,131.6829833984375,169.0,95.49942779541016,265.8271484375,230.6280059814453
2021-02-03,130.65869140625,165.62649536132812,102.45417785644531,265.3991394042969,233.98858642578125
2021-02-04,134.02418518066406,166.5500030517578,102.19292449951172,265.2398986816406,233.03530883789062
2021-02-05,133.60897827148438,167.6074981689453,103.94454956054688,266.8423767089844,233.21826171875
2021-02-08,133.7555389404297,166.14700317382812,103.73007202148438,265.3294982910156,233.47824096679688
2021-02-09,132.87628173828125,165.25,103.27574157714844,268.1860656738281,234.73004150390625
2021-02-10,132.27052307128906,164.32899475097656,103.82759857177734,270.59466552734375,233.8152618408203
2021-02-11,132.01654052734375,163.10650634765625,103.94056701660156,269.12164306640625,235.42330932617188
2021-02-12,132.25099182128906,163.885498046875,104.25306701660156,269.2311096191406,235.90480041503906
2021-02-16,130.1212158203125,163.44749450683594,105.03284454345703,272.6848449707031,234.6626739501953
2021-02-17,127.82537078857422,165.4320068359375,105.42696380615234,272.2867126464844,235.68568420410156
2021-02-18,126.72142028808594,166.4114990234375,104.78950500488281,268.1263427734375,235.2899627685547
2021-02-19,126.8777084350586,162.4949951171875,103.94355010986328,260.3330383300781,232.56829833984375
2021-02-22,123.09688568115234,159.03700256347656,102.2242660522461,259.1087951660156,226.33351135253906
2021-02-23,122.96011352539062,159.72500610351562,102.51588439941406,264.61285400390625,225.13674926757812
2021-02-24,122.46187591552734,157.97650146484375,103.69473266601562,263.07012939453125,226.3721160888672
2021-02-25,118.20233917236328,152.85800170898438,100.31788635253906,253.49526977539062,221.00599670410156
2021-02-26,118.46611022949219,154.64649963378906,100.61446380615234,256.4114990234375,224.27777099609375
2021-03-01,124.84563446044922,157.3070068359375,102.99060821533203,263.6673583984375,228.67877197265625
2021-03-02,122.23716735839844,154.72650146484375,102.73284149169922,257.7850036621094,225.71583557128906
2021-03-03,119.2476806640625,150.25,100.09196472167969,254.21189880371094,219.62582397460938
2021-03-04,117.36214447021484,148.8784942626953,101.21261596679688,256.43145751953125,218.8247833251953
2021-03-05,118.62242889404297,150.0229949951172,104.35458374023438,263.0402526855469,223.5249786376953
2021-03-08,113.67900085449219,147.59750366210938,99.89738464355469,254.11236572265625,219.46176147460938
2021-03-09,118.3000259399414,153.1425018310547,101.5325698852539,264.4934387207031,225.62889099121094
2021-03-10,117.21561431884766,152.8820037841797,101.32508087158203,263.6573791503906,224.31640625
2021-03-11,119.14997863769531,155.67950439453125,104.52725982666016,272.59527587890625,228.8621826171875
2021-03-12,118.24140930175781,154.47450256347656,102.01228332519531,267.1409606933594,227.53028869628906
2021-03-15,121.13320922851562,154.08399963378906,102.23322296142578,272.46588134765625,226.62306213378906
2021-03-16,122.67681121826172,154.59300231933594,103.69873046875,277.9699401855469,229.4219512939453
2021-03-17,121.8854751586914,156.7864990234375,103.61561584472656,282.677734375,228.7753143310547
2021-03-18,117.75292205810547,151.39950561523438,100.58610534667969,277.31304931640625,222.67567443847656
2021-03-19,117.22537994384766,153.7480010986328,100.86577606201172,288.7491149902344,222.31857299804688
2021-03-22,120.54703521728516,155.5435028076172,101.05138397216797,292.1630554199219,227.76193237304688
2021-03-23,119.71662139892578,156.875,101.58084106445312,289.26666259765625,229.29649353027344
2021-03-24,117.32305145263672,154.35350036621094,101.1429443359375,280.8165283203125,227.2504119873047
2021-03-25,117.81153869628906,152.31300354003906,101.13946533203125,277.43243408203125,224.23915100097656
2021-03-26,118.41726684570312,152.60150146484375,100.75479125976562,281.6923522949219,228.2348175048828
2021-03-29,118.59310913085938,153.7864990234375,101.80278778076172,289.4557800292969,227.03805541992188
2021-03-30,117.13744354248047,152.76449584960938,101.83663177490234,286.6490173339844,223.76625061035156
2021-03-31,119.33560943603516,154.70399475097656,102.63531494140625,293.1484069824219,227.54959106445312
2021-04-01,120.166015625,158.0500030517578,105.9822998046875,297.2590026855469,233.9001922607422
2021-04-05,122.99920654296875,161.3365020751953,110.42008209228516,307.4609375,240.38584899902344
2021-04-06,123.30206298828125,161.1909942626953,109.93738555908203,304.8233947753906,239.2180938720703
2021-04-07,124.95313262939453,163.96949768066406,111.41881561279297,311.6213073730469,241.1869354248047
2021-04-08,127.35643768310547,164.96499633789062,111.98609924316406,311.5516357421875,244.42013549804688
2021-04-09,129.9355926513672,168.61000061035156,112.99327850341797,310.9942626953125,246.92947387695312
2021-04-12,128.21617126464844,168.96949768066406,111.69698333740234,310.0785827636719,246.9874267578125
2021-04-13,131.33262634277344,170.0,112.18514251708984,308.30694580078125,249.4774169921875
2021-04-14,128.9879608154297,166.64999389648438,111.56212615966797,301.3995361328125,246.67855834960938
2021-04-15,131.4010772705078,168.95449829101562,113.71881103515625,306.37603759765625,250.45216369628906
2021-04-16,131.0688934326172,169.9720001220703,113.59440612792969,304.74371337890625,251.64898681640625
2021-04-19,131.7332000732422,168.60049438476562,113.9432373046875,300.82220458984375,249.71864318847656
2021-04-20,130.04312133789062,166.7344970703125,113.40829467773438,301.23028564453125,249.25547790527344
2021-04-21,130.4241180419922,168.1009979248047,113.37545776367188,300.05584716796875,251.49456787109375
2021-04-22,128.90003967285156,165.45199584960938,112.09010314941406,295.1290588378906,248.20346069335938
2021-04-23,131.22523498535156,167.04400634765625,114.44932556152344,299.71746826171875,252.04469299316406
2021-04-26,131.615966796875,170.4499969482422,114.94694519042969,301.61846923828125,252.4307403564453
2021-04-27,131.29359436035156,170.8715057373047,114.00395202636719,302.14599609375,252.83612060546875
2021-04-28,130.50225830078125,172.9250030517578,117.39076232910156,305.659423828125,245.6844482421875
2021-04-29,130.40452575683594,173.5655059814453,119.06873321533203,327.96429443359375,243.70591735839844
2021-04-30,128.4310760498047,173.37100219726562,117.11508178710938,323.5550842285156,243.38743591308594
2021-05-03,129.48623657226562,169.32449340820312,116.59654998779297,321.0668029785156,243.07859802246094
2021-05-04,124.90426635742188,165.593505859375,114.79268646240234,316.8666076660156,239.1504669189453
2021-05-05,125.14851379394531,163.52699279785156,115.18779754638672,313.54229736328125,237.8765411376953
2021-05-06,126.75074768066406,165.31849670410156,116.3114242553711,318.5188293457031,241.02285766601562
2021-05-07,127.42595672607422,164.58050537109375,117.03695678710938,317.5832214355469,243.6576690673828
2021-05-10,124.13780212402344,159.52450561523438,114.04227447509766,304.53472900390625,238.56178283691406
2021-05-11,123.2179183959961,161.19549560546875,112.96292877197266,305.09210205078125,237.6448974609375
2021-05-12,120.14506530761719,157.5970001220703,109.4890365600586,301.1307373046875,230.66693115234375
2021-05-13,122.29801940917969,158.07350158691406,110.92169189453125,303.82806396484375,234.5564727783203
2021-05-14,124.72499084472656,161.14500427246094,113.376953125,314.45794677734375,239.49794006347656
2021-05-17,123.5702133178711,163.51950073242188,113.90144348144531,313.9801940917969,236.63148498535156
2021-05-18,122.1805648803711,161.61399841308594,112.58523559570312,308.5060119628906,234.60472106933594
2021-05-19,122.02399444580078,161.58999633789062,113.03458404541016,312.1189270019531,235.18515014648438
2021-05-20,124.58797454833984,162.38400268554688,114.79866027832031,317.1154479980469,238.4354705810547
2021-05-21,122.7481689453125,160.1540069580078,114.16069793701172,314.74664306640625,237.16824340820312
2021-05-24,124.38246154785156,162.24949645996094,117.49028778076172,323.1072082519531,242.59512329101562
2021-05-25,124.1867446899414,162.95249938964844,117.58135223388672,326.2524108886719,243.5044708251953
2021-05-26,124.13780212402344,163.25799560546875,118.44920349121094,326.1229553222656,243.28195190429688
2021-05-27,122.60138702392578,161.5054931640625,117.5718994140625,331.1890869140625,241.17311096191406
2021-05-28,121.94570922851562,161.15350341796875,117.28178405761719,327.18798828125,241.53106689453125
2021-06-01,121.62275695800781,160.9324951171875,118.49249267578125,327.5860900878906,239.32545471191406
2021-06-02,122.38607788085938,161.69949340820312,117.96551513671875,327.60595703125,239.22869873046875
2021-06-03,120.8985824584961,159.35049438476562,116.82048034667969,324.5106201171875,237.6906280517578
2021-06-04,123.19833374023438,160.31100463867188,119.10903930664062,328.80035400390625,242.60479736328125
2021-06-07,123.20814514160156,159.90049743652344,119.54347229003906,335.0010986328125,245.52626037597656
2021-06-08,124.03016662597656,163.20550537109375,119.35138702392578,332.1147155761719,244.3267059326172
2021-06-09,124.41182708740234,164.0574951171875,119.82412719726562,328.7008056640625,245.3134002685547
2021-06-10,123.41363525390625,167.4824981689453,121.17715454101562,330.9004821777344,248.84426879882812
2021-06-11,124.62712860107422,167.3415069580078,120.93183898925781,329.70611572265625,249.4730987548828
2021-06-14,127.69017791748047,169.19349670410156,121.86288452148438,335.19024658203125,251.40780639648438
2021-06-15,126.86814880371094,169.156494140625,120.84175872802734,335.17034912109375,249.92770385742188
2021-06-16,127.36725616455078,170.7624969482422,120.19784545898438,329.5268859863281,248.97975158691406
2021-06-17,128.97218322753906,174.46200561523438,121.16421508789062,334.93145751953125,252.3848419189453
2021-06-18,127.6706314086914,174.34500122070312,119.53948974609375,328.11358642578125,250.9628143310547
2021-06-21,129.47128295898438,172.697998046875,121.23289489746094,330.7312316894531,254.05838012695312
2021-06-22,131.1153564453125,175.27200317382812,121.74842071533203,337.4396667480469,256.84442138671875
2021-06-23,130.8413543701172,175.1909942626953,121.54590606689453,338.9923095703125,256.6121826171875
2021-06-24,130.5575714111328,172.45399475097656,121.91712188720703,341.5701599121094,257.98583984375
2021-06-25,130.2639923095703,170.072998046875,121.92557525634766,339.7686462402344,256.370361328125
2021-06-28,131.8982391357422,172.1945037841797,121.95295715332031,353.97174072265625,259.94964599609375
2021-06-29,133.41513061523438,172.40699768066406,121.69070434570312,350.23931884765625,262.5421142578125
2021-06-30,134.0316619873047,172.00799560546875,121.5085678100586,346.0789489746094,262.0584411621094
2021-07-01,134.33502197265625,171.64849853515625,121.86188507080078,352.72760009765625,262.73565673828125
2021-07-02,136.96754455566406,175.5489959716797,124.6614990234375,353.0361633300781,268.5881652832031
2021-07-06,138.98345947265625,183.78700256347656,125.58956909179688,351.1251220703125,268.59783935546875
2021-07-07,141.47894287109375,184.82899475097656,125.87220764160156,348.8458557128906,270.79376220703125
2021-07-08,140.17738342285156,186.57049560546875,124.44901275634766,344.0285949707031,268.36572265625
2021-07-09,142.00743103027344,185.9669952392578,124.92125701904297,348.7762145996094,268.86871337890625
2021-07-12,141.41043090820312,185.92750549316406,126.37132263183594,351.50335693359375,268.2689208984375
2021-07-13,142.52606201171875,183.8679962158203,126.73558044433594,350.4383544921875,271.8095703125
2021-07-14,145.96102905273438,184.08399963378906,127.62681579589844,345.9992980957031,273.2895812988281
2021-07-15,145.30532836914062,181.55999755859375,126.40068054199219,342.8441467285156,271.85784912109375
2021-07-16,143.26004028320312,178.68150329589844,126.36585235595703,339.5596618652344,271.5869445800781
2021-07-19,139.40426635742188,177.47950744628906,123.98523712158203,335.3694152832031,267.968994140625
2021-07-20,143.02516174316406,178.6595001220703,125.60897827148438,340.0573425292969,270.20367431640625
2021-07-21,142.29119873046875,179.25999450683594,126.94210052490234,344.60589599609375,272.2157897949219
2021-07-22,143.66123962402344,181.90150451660156,127.81043243408203,349.5426025390625,276.8011169433594
2021-07-23,145.38360595703125,182.83200073242188,132.382080078125,368.05535888671875,280.2158508300781
2021-07-26,145.804443359375,184.99099731445312,133.39724731445312,370.71282958984375,279.61614990234375
2021-07-27,143.63194274902344,181.3195037841797,131.2723846435547,366.0846252441406,277.18798828125
2021-07-28,141.88018798828125,181.51600646972656,135.44642639160156,371.5289611816406,276.8784484863281
2021-07-29,142.52606201171875,179.99600219726562,135.13145446777344,356.63916015625,277.1493225097656
2021-07-30,142.74139404296875,166.37950134277344,134.08544921875,354.6286315917969,275.6112365722656
2021-08-02,142.40863037109375,166.57400512695312,134.2128448486328,350.29901123046875,275.5241394042969
2021-08-03,144.20932006835938,168.31199645996094,134.98464965820312,349.5923767089844,277.74908447265625
2021-08-04,143.80804443359375,167.73599243164062,134.48255920410156,357.2363586425781,277.1590270996094
2021-08-05,143.91571044921875,168.79949951171875,135.60317993164062,361.267333984375,280.07073974609375
2021-08-06,143.2296600341797,167.2469940185547,135.09263610839844,361.8047790527344,280.0126647949219
2021-08-09,143.1806640625,167.093505859375,136.26153564453125,359.9137268066406,278.9195861816406
2021-08-10,142.70042419433594,166.03399658203125,136.1560516357422,359.43603515625,277.09130859375
2021-08-11,142.95523071289062,164.60549926757812,135.6305694580078,358.2714538574219,277.5846252441406
2021-08-12,145.9248809814453,165.1750030517578,136.5412139892578,360.9488220214844,280.351318359375
2021-08-13,146.1306915283203,164.69850158691406,137.07215881347656,361.47637939453125,283.2921142578125
2021-08-16,148.1104736328125,164.94949340820312,137.65139770507812,364.84051513671875,284.9850158691406
2021-08-17,147.19898986816406,162.09800720214844,136.01124572753906,356.7685241699219,283.5144958496094
2021-08-18,143.44525146484375,160.06100463867188,134.80450439453125,353.78265380859375,281.77972412109375
2021-08-19,143.77850341796875,159.3874969482422,135.03439331054688,353.4541320800781,287.6336975097656
2021-08-20,145.23883056640625,159.99749755859375,136.77557373046875,357.68426513671875,294.9900817871094
2021-08-23,146.72853088378906,163.2935028076172,139.3751678466797,361.64556884765625,295.2710876464844
2021-08-24,146.64036560058594,165.28900146484375,140.58935546875,363.7954406738281,293.30364990234375
2021-08-25,145.4054412841797,164.95899963378906,141.4029541015625,366.6619567871094,292.7124328613281
2021-08-26,144.60177612304688,165.8000030517578,140.7675018310547,362.67071533203125,289.88238525390625
2021-08-27,145.64068603515625,167.48150634765625,143.31878662109375,370.8820495605469,290.492919921875
2021-08-30,150.07064819335938,171.07850646972656,143.90249633789062,378.8743896484375,294.2437744140625
2021-08-31,148.8063201904297,173.5395050048828,144.0089874267578,377.6003723144531,292.58642578125
2021-09-01,149.47274780273438,173.9499969482422,144.5245361328125,380.2578125,292.53790283203125
2021-09-02,150.590087890625,173.156005859375,142.605224609375,373.51959228515625,291.87884521484375
2021-09-03,151.2271270751953,173.90249633789062,143.05555725097656,374.4950256347656,291.86920166015625
2021-09-07,153.5695343017578,175.46449279785156,143.593994140625,380.38720703125,290.93878173828125
2021-09-08,152.02098083496094,176.27499389648438,143.0072784423828,375.7988586425781,290.96783447265625
2021-09-09,151.00172424316406,174.20799255371094,142.85800170898438,376.2268371582031,288.09893798828125
2021-09-10,146.00326538085938,173.45750427246094,140.20567321777344,376.9136047363281,286.6063537597656
2021-09-13,146.5717315673828,172.85850524902344,141.65524291992188,374.7438049316406,287.8469543457031
2021-09-14,145.17022705078125,172.5,141.86624145507812,374.76373291015625,290.5607604980469
2021-09-15,146.06207275390625,173.7895050048828,143.7422637939453,372.1659851074219,295.4358825683594
2021-09-16,145.8268585205078,174.41200256347656,142.9266815185547,371.3100280761719,295.8235778808594
2021-09-17,143.15121459960938,173.12600708007812,140.1300506591797,363.0091247558594,290.6383056640625
2021-09-20,140.0933837890625,167.7864990234375,138.0594482421875,354.03143310546875,285.23980712890625
2021-09-21,140.5736083984375,167.18150329589844,138.37144470214844,355.8031311035156,285.7243957519531
2021-09-22,142.9454345703125,169.00250244140625,139.61599731445312,341.6000061035156,289.3879699707031
2021-09-23,143.90591430664062,170.8000030517578,140.54408264160156,344.337158203125,290.3377685546875
2021-09-24,143.9940948486328,171.2760009765625,141.53829956054688,351.3042907714844,290.1342468261719
2021-09-27,142.47496032714844,170.2899932861328,140.40074157714844,351.92138671875,285.1137390136719
2021-09-28,139.08389282226562,165.79800415039062,135.18370056152344,339.052001953125,274.7916564941406
2021-09-29,139.98558044433594,165.05599975585938,133.71421813964844,338.01690673828125,275.2568359375
2021-09-30,138.68203735351562,164.2519989013672,133.03993225097656,337.7979736328125,273.2408752441406
2021-10-01,139.8091583251953,164.16299438476562,135.89329528808594,341.4009704589844,280.1999206542969
2021-10-04,136.36904907226562,159.48899841308594,133.0235137939453,324.6997375488281,274.3942565917969
2021-10-05,138.29983520507812,161.0500030517578,135.37576293945312,331.39813232421875,279.8703308105469
2021-10-06,139.17210388183594,163.10049438476562,136.9104461669922,332.074951171875,284.08636474609375
2021-10-07,140.43638610839844,165.1215057373047,138.56256103515625,327.6756591796875,285.7729187011719
2021-10-08,140.05416870117188,164.43099975585938,139.12037658691406,328.5017395019531,285.7729187011719
2021-10-11,139.9659881591797,162.31500244140625,138.25302124023438,323.9233703613281,285.17193603515625
2021-10-12,138.6918182373047,162.3665008544922,135.79974365234375,322.251220703125,283.8634948730469
2021-10-13,138.1038055419922,164.21400451660156,136.9273681640625,323.017578125,287.1878662109375
2021-10-14,140.89703369140625,164.9929962158203,140.47938537597656,326.9888916015625,293.4295654296875
2021-10-15,141.95555114746094,170.4510040283203,140.69534301757812,323.2366027832031,294.8446350097656
2021-10-18,143.6314697265625,172.33700561523438,142.0986328125,333.7669372558594,297.82989501953125
